x,y,z_s
3.4681159420289855,3.723188405797101,1.754618104136726
3.4971014492753625,3.723188405797101,1.1662304623683388
3.5260869565217394,3.723188405797101,1.313661719323669
3.5550724637681164,3.723188405797101,1.012186298743415
3.584057971014493,3.723188405797101,0.7825202740920401
3.61304347826087,3.723188405797101,1.3325266062708412
3.6420289855072463,3.723188405797101,1.6390592184667354
3.6710144927536232,3.723188405797101,2.209042766352902
3.7,3.723188405797101,1.9891567227962235
1.7000000000000002,3.752173913043478,1.9512376134447411
1.728985507246377,3.752173913043478,2.1730247644724474
1.7579710144927538,3.752173913043478,1.6802389044807071
1.7869565217391306,3.752173913043478,0.9243973587379575
1.8159420289855075,3.752173913043478,1.1641818151862233
1.8449275362318842,3.752173913043478,1.5640282043811269
1.873913043478261,3.752173913043478,1.9273457252817234
1.9028985507246379,3.752173913043478,2.3334677683080765
1.9318840579710146,3.752173913043478,0.5961144135285195
1.9608695652173915,3.752173913043478,0.6311701732320425
1.9898550724637682,3.752173913043478,1.7025214579835013
2.018840579710145,3.752173913043478,1.6749836837550414
2.0478260869565217,3.752173913043478,0.9685652310933572
2.0768115942028986,3.752173913043478,0.9086283226756886
2.1057971014492756,3.752173913043478,1.7702206341141142
2.1347826086956525,3.752173913043478,0.6263281541921843
2.163768115942029,3.752173913043478,2.4054043622699375
2.192753623188406,3.752173913043478,2.176970842790329
2.221739130434783,3.752173913043478,0.9002160784393447
2.2507246376811594,3.752173913043478,2.142544904525185
2.2797101449275363,3.752173913043478,1.8843121002965857
2.3086956521739133,3.752173913043478,2.1674691581536623
2.33768115942029,3.752173913043478,1.8220643219681831
2.3666666666666667,3.752173913043478,1.4804404724864964
2.3956521739130436,3.752173913043478,1.1986561429438
2.4246376811594206,3.752173913043478,1.048866517230171
2.453623188405797,3.752173913043478,0.6573988777940404
2.482608695652174,3.752173913043478,1.0090551697767978
2.511594202898551,3.752173913043478,1.4135582167300038
2.540579710144928,3.752173913043478,2.354634170274357
2.5695652173913044,3.752173913043478,1.424013956123268
2.5985507246376813,3.752173913043478,1.3260890701568848
2.6275362318840583,3.752173913043478,2.164466831519319
2.6565217391304348,3.752173913043478,2.2279175034055894
2.6855072463768117,3.752173913043478,2.360988137061411
2.7144927536231886,3.752173913043478,1.8953703180413843
2.7434782608695656,3.752173913043478,1.2788519195123245
2.7724637681159425,3.752173913043478,2.139670023192311
2.801449275362319,3.752173913043478,1.606780930816044
2.8304347826086955,3.752173913043478,2.258579073880381
2.8594202898550725,3.752173913043478,1.2345946318497463
2.8884057971014494,3.752173913043478,1.8638688838717437
2.9173913043478263,3.752173913043478,0.8493485670862688
2.9463768115942033,3.752173913043478,0.6829488564479232
2.9753623188405802,3.752173913043478,1.5268166942220798
3.0043478260869567,3.752173913043478,1.362136325845436
3.033333333333333,3.752173913043478,1.14928057407978
3.06231884057971,3.752173913043478,0.7694077717372729
3.091304347826087,3.752173913043478,2.3854180210449254
3.120289855072464,3.752173913043478,1.1559613544353207
3.149275362318841,3.752173913043478,1.8284398862054116
3.178260869565218,3.752173913043478,0.9749555113598622
3.2072463768115944,3.752173913043478,1.1690199977163123
3.236231884057971,3.752173913043478,1.794605157362705
3.265217391304348,3.752173913043478,2.291791889022856
3.294202898550725,3.752173913043478,0.7597816256274372
3.3231884057971017,3.752173913043478,0.6565704953385527
3.3521739130434787,3.752173913043478,0.720282937224016
3.381159420289855,3.752173913043478,1.9823278604583014
3.410144927536232,3.752173913043478,1.8896593293126733
3.4391304347826086,3.752173913043478,0.8511237314283197
3.4681159420289855,3.752173913043478,1.3031867876220242
3.4971014492753625,3.752173913043478,1.397367332361302
3.5260869565217394,3.752173913043478,0.6528608885282443
3.5550724637681164,3.752173913043478,1.2680940818908748
3.584057971014493,3.752173913043478,1.1513594944170218
3.61304347826087,3.752173913043478,1.6741783842595601
3.6420289855072463,3.752173913043478,2.240667164569788
3.6710144927536232,3.752173913043478,1.9855538984619774
3.7,3.752173913043478,1.929924439545908
1.7000000000000002,3.781159420289855,0.9443842702061238
1.728985507246377,3.781159420289855,0.6321529787243182
1.7579710144927538,3.781159420289855,1.0924199771113736
1.7869565217391306,3.781159420289855,0.7362575089529517
1.8159420289855075,3.781159420289855,1.7155327602892183
1.8449275362318842,3.781159420289855,1.3736208953496414
1.873913043478261,3.781159420289855,1.2835826672258892
1.9028985507246379,3.781159420289855,2.1415893727014046
1.9318840579710146,3.781159420289855,2.029187605518308
1.9608695652173915,3.781159420289855,2.27477540472239
1.9898550724637682,3.781159420289855,1.104343439023157
2.018840579710145,3.781159420289855,1.8087355037728554
2.0478260869565217,3.781159420289855,1.3030224288413645
2.0768115942028986,3.781159420289855,1.565098251270821
2.1057971014492756,3.781159420289855,2.320826267712135
2.1347826086956525,3.781159420289855,0.6761282444349446
2.163768115942029,3.781159420289855,0.9225413587400804
2.192753623188406,3.781159420289855,2.2971739963963973
2.221739130434783,3.781159420289855,1.7592661360951496
2.2507246376811594,3.781159420289855,1.8884930452505775
2.2797101449275363,3.781159420289855,1.8182826738870954
2.3086956521739133,3.781159420289855,2.158376418378782
2.33768115942029,3.781159420289855,1.5242059948174995
2.3666666666666667,3.781159420289855,2.1401867910543437
2.3956521739130436,3.781159420289855,1.3401228667628953
2.4246376811594206,3.781159420289855,1.1432842613627554
2.453623188405797,3.781159420289855,0.7803480913826009
2.482608695652174,3.781159420289855,1.531006066837452
2.511594202898551,3.781159420289855,1.8051090327484405
2.540579710144928,3.781159420289855,1.8909041385682537
2.5695652173913044,3.781159420289855,1.2694703014598137
2.5985507246376813,3.781159420289855,1.365725081564804
2.6275362318840583,3.781159420289855,1.6013529615736837
2.6565217391304348,3.781159420289855,0.9584961382530901
2.6855072463768117,3.781159420289855,2.165652536407979
2.7144927536231886,3.781159420289855,2.3682907545777514
2.7434782608695656,3.781159420289855,2.1457505096620832
2.7724637681159425,3.781159420289855,1.5269140590857349
2.801449275362319,3.781159420289855,2.401530071409944
2.8304347826086955,3.781159420289855,2.265919627556201
2.8594202898550725,3.781159420289855,0.9360676780205565
2.8884057971014494,3.781159420289855,1.2504783370998367
2.9173913043478263,3.781159420289855,0.6429523479543164
2.9463768115942033,3.781159420289855,1.4093063631437794
2.9753623188405802,3.781159420289855,1.1395474725563246
3.0043478260869567,3.781159420289855,1.6098383607647455
3.033333333333333,3.781159420289855,1.7418884194121385
3.06231884057971,3.781159420289855,0.8338008185751601
3.091304347826087,3.781159420289855,1.0783531403428603
3.120289855072464,3.781159420289855,2.190107414790768
3.149275362318841,3.781159420289855,2.3640693126025223
3.178260869565218,3.781159420289855,1.8066104840140131
3.2072463768115944,3.781159420289855,1.4884498847364198
3.236231884057971,3.781159420289855,1.6007478956128929
3.265217391304348,3.781159420289855,0.8320620620757149
3.294202898550725,3.781159420289855,1.1999286844600285
3.3231884057971017,3.781159420289855,2.0654839723168985
3.3521739130434787,3.781159420289855,2.208801310843591
3.381159420289855,3.781159420289855,0.9112138367465488
3.410144927536232,3.781159420289855,0.7745764010464777
3.4391304347826086,3.781159420289855,1.2209789734656924
3.4681159420289855,3.781159420289855,0.6314995283303686
3.4971014492753625,3.781159420289855,1.730977820024095
3.5260869565217394,3.781159420289855,1.1362050063152875
3.5550724637681164,3.781159420289855,2.0579212257023807
3.584057971014493,3.781159420289855,1.2111204653897876
3.61304347826087,3.781159420289855,2.1161317321910293
3.6420289855072463,3.781159420289855,1.430922322181318
3.6710144927536232,3.781159420289855,1.2037859449871826
3.7,3.781159420289855,0.9556610359220565
1.7000000000000002,3.8101449275362316,0.7910878836839254
1.728985507246377,3.8101449275362316,2.2923112884813825
1.7579710144927538,3.8101449275362316,0.8799550491829966
1.7869565217391306,3.8101449275362316,1.8656292883090904
1.8159420289855075,3.8101449275362316,0.8141261316794328
1.8449275362318842,3.8101449275362316,1.7782622585742434
1.873913043478261,3.8101449275362316,2.077155199725125
1.9028985507246379,3.8101449275362316,0.8296407931313206
1.9318840579710146,3.8101449275362316,1.9079525473581274
1.9608695652173915,3.8101449275362316,0.853224777636036
1.9898550724637682,3.8101449275362316,1.3452954083222175
2.018840579710145,3.8101449275362316,2.1998666126290916
2.0478260869565217,3.8101449275362316,2.0647608843162937
2.0768115942028986,3.8101449275362316,1.089480738712893
2.1057971014492756,3.8101449275362316,1.6475537834465241
2.1347826086956525,3.8101449275362316,0.8937047827626157
2.163768115942029,3.8101449275362316,2.1776453380403464
2.192753623188406,3.8101449275362316,0.7800057429044068
2.221739130434783,3.8101449275362316,0.8030418387532812
2.2507246376811594,3.8101449275362316,0.9091678288616774
2.2797101449275363,3.8101449275362316,0.9729595067563781
2.3086956521739133,3.8101449275362316,0.695448255190174
2.33768115942029,3.8101449275362316,2.202915264226756
2.3666666666666667,3.8101449275362316,2.354251966464042
2.3956521739130436,3.8101449275362316,1.4165132154431097
2.4246376811594206,3.8101449275362316,0.7439703265626492
2.453623188405797,3.8101449275362316,2.252548720778935
2.482608695652174,3.8101449275362316,0.7326056711013976
2.511594202898551,3.8101449275362316,0.9561067858558508
2.540579710144928,3.8101449275362316,2.19394184826358
2.5695652173913044,3.8101449275362316,1.4723044272498083
2.5985507246376813,3.8101449275362316,1.7966767290298349
2.6275362318840583,3.8101449275362316,2.4043388609784504
2.6565217391304348,3.8101449275362316,1.2409499208259107
2.6855072463768117,3.8101449275362316,1.7408752885961252
2.7144927536231886,3.8101449275362316,0.6675797642680039
2.7434782608695656,3.8101449275362316,2.352903667106496
2.7724637681159425,3.8101449275362316,1.8343856110241583
2.801449275362319,3.8101449275362316,0.7334201766327455
2.8304347826086955,3.8101449275362316,1.9578375467732092
2.8594202898550725,3.8101449275362316,2.0970416533213694
2.8884057971014494,3.8101449275362316,1.8661369698893047
2.9173913043478263,3.8101449275362316,1.9264725158328038
2.9463768115942033,3.8101449275362316,2.2092651103628334
2.9753623188405802,3.8101449275362316,2.253482423016363
3.0043478260869567,3.8101449275362316,1.513051339207429
3.033333333333333,3.8101449275362316,0.7260859046017338
3.06231884057971,3.8101449275362316,0.9962236878070239
3.091304347826087,3.8101449275362316,0.8449573841955367
3.120289855072464,3.8101449275362316,1.117555778560266
3.149275362318841,3.8101449275362316,0.9679655551561905
3.178260869565218,3.8101449275362316,1.0425129407907627
3.2072463768115944,3.8101449275362316,2.3150599939211887
3.236231884057971,3.8101449275362316,0.8446095055614542
3.265217391304348,3.8101449275362316,0.8294427326296141
3.294202898550725,3.8101449275362316,1.299296169747244
3.3231884057971017,3.8101449275362316,2.0857700125859058
3.3521739130434787,3.8101449275362316,1.4530192304251741
3.381159420289855,3.8101449275362316,1.5554142363386398
3.410144927536232,3.8101449275362316,2.024415503369081
3.4391304347826086,3.8101449275362316,0.7642541251217192
3.4681159420289855,3.8101449275362316,1.2673631140585264
3.4971014492753625,3.8101449275362316,0.8869583199075872
3.5260869565217394,3.8101449275362316,2.3519369136523127
3.5550724637681164,3.8101449275362316,1.2604578404021072
3.584057971014493,3.8101449275362316,1.0851104701782646
3.61304347826087,3.8101449275362316,0.8755670257445154
3.6420289855072463,3.8101449275362316,1.928281571490916
3.6710144927536232,3.8101449275362316,1.8740326507760878
3.7,3.8101449275362316,2.37991601619908
1.7000000000000002,3.839130434782608,1.9583430072636248
1.728985507246377,3.839130434782608,2.2660184025553867
1.7579710144927538,3.839130434782608,2.043514046639608
1.7869565217391306,3.839130434782608,0.7397245443976102
1.8159420289855075,3.839130434782608,1.0126893618127117
1.8449275362318842,3.839130434782608,1.5154257431227511
1.873913043478261,3.839130434782608,2.16836815908142
1.9028985507246379,3.839130434782608,0.98333473700319
1.9318840579710146,3.839130434782608,1.4515694940688126
1.9608695652173915,3.839130434782608,1.326041607585985
1.9898550724637682,3.839130434782608,2.164754521063246
2.018840579710145,3.839130434782608,1.506491318104676
2.0478260869565217,3.839130434782608,0.7223631723279195
2.0768115942028986,3.839130434782608,1.4337380325567217
2.1057971014492756,3.839130434782608,1.6023308374662544
2.1347826086956525,3.839130434782608,0.7790090683103119
2.163768115942029,3.839130434782608,2.0829347894061945
2.192753623188406,3.839130434782608,2.223253546936191
2.221739130434783,3.839130434782608,1.080381654564535
2.2507246376811594,3.839130434782608,1.081664535188149
2.2797101449275363,3.839130434782608,1.4992960942537354
2.3086956521739133,3.839130434782608,2.3278650199789785
2.33768115942029,3.839130434782608,0.7896305555795222
2.3666666666666667,3.839130434782608,0.6783382994229257
2.3956521739130436,3.839130434782608,1.0068843745054181
2.4246376811594206,3.839130434782608,2.1274338651025015
2.453623188405797,3.839130434782608,1.54324549583925
2.482608695652174,3.839130434782608,1.8258718647796912
2.511594202898551,3.839130434782608,1.7073932645692451
2.540579710144928,3.839130434782608,0.9417481794454081
2.5695652173913044,3.839130434782608,1.1580416131304725
2.5985507246376813,3.839130434782608,2.318536520428031
2.6275362318840583,3.839130434782608,1.2158922375944812
2.6565217391304348,3.839130434782608,1.5699816431248077
2.6855072463768117,3.839130434782608,1.1350093274535165
2.7144927536231886,3.839130434782608,2.1576980022865313
2.7434782608695656,3.839130434782608,2.052755381638028
2.7724637681159425,3.839130434782608,1.8799796522516408
2.801449275362319,3.839130434782608,1.914869528998158
2.8304347826086955,3.839130434782608,1.780959561537419
2.8594202898550725,3.839130434782608,2.2458874446889707
2.8884057971014494,3.839130434782608,0.7483576266669764
2.9173913043478263,3.839130434782608,1.758704193830253
2.9463768115942033,3.839130434782608,2.0216582128822393
2.9753623188405802,3.839130434782608,1.3775338072607766
3.0043478260869567,3.839130434782608,1.1658651471544457
3.033333333333333,3.839130434782608,2.2961096522155398
3.06231884057971,3.839130434782608,2.382153135996872
3.091304347826087,3.839130434782608,1.6931033864808835
3.120289855072464,3.839130434782608,1.311400107411738
3.149275362318841,3.839130434782608,1.0751159187306345
3.178260869565218,3.839130434782608,0.5754138732515833
3.2072463768115944,3.839130434782608,1.1509024228011486
3.236231884057971,3.839130434782608,1.9238932248991965
3.265217391304348,3.839130434782608,1.7345286971349774
3.294202898550725,3.839130434782608,2.1703794284194347
3.3231884057971017,3.839130434782608,1.421411537017057
3.3521739130434787,3.839130434782608,1.5862040933849637
3.381159420289855,3.839130434782608,1.4161206204020358
3.410144927536232,3.839130434782608,1.7129959234901617
3.4391304347826086,3.839130434782608,1.4995783807907939
3.4681159420289855,3.839130434782608,0.9555475887742687
3.4971014492753625,3.839130434782608,1.2814431707469915
3.5260869565217394,3.839130434782608,0.9074196146508708
3.5550724637681164,3.839130434782608,1.289797897257904
3.584057971014493,3.839130434782608,2.390877989753709
3.61304347826087,3.839130434782608,2.328178793576641
3.6420289855072463,3.839130434782608,1.970587219418948
3.6710144927536232,3.839130434782608,0.9623680982275213
3.7,3.839130434782608,1.6425755827328667
1.7000000000000002,3.868115942028985,1.0140035541189203
1.728985507246377,3.868115942028985,1.2771952058732134
1.7579710144927538,3.868115942028985,0.9306521857452876
1.7869565217391306,3.868115942028985,1.211393615080148
1.8159420289855075,3.868115942028985,2.364806205729388
1.8449275362318842,3.868115942028985,2.4146695918095484
1.873913043478261,3.868115942028985,1.8336400261401247
1.9028985507246379,3.868115942028985,1.7938909355594508
1.9318840579710146,3.868115942028985,1.0209124685191842
1.9608695652173915,3.868115942028985,1.4062805365636206
1.9898550724637682,3.868115942028985,1.2221945380828658
2.018840579710145,3.868115942028985,1.4504850346324611
2.0478260869565217,3.868115942028985,2.183854495862331
2.0768115942028986,3.868115942028985,0.7366244966558007
2.1057971014492756,3.868115942028985,2.4006513403973395
2.1347826086956525,3.868115942028985,1.3570418768831871
2.163768115942029,3.868115942028985,1.3291175885256585
2.192753623188406,3.868115942028985,2.407238767028204
2.221739130434783,3.868115942028985,2.1449813620421727
2.2507246376811594,3.868115942028985,2.1902488038968873
2.2797101449275363,3.868115942028985,1.4154517892511154
2.3086956521739133,3.868115942028985,1.1703843140836694
2.33768115942029,3.868115942028985,2.207215968713031
2.3666666666666667,3.868115942028985,2.270062730627828
2.3956521739130436,3.868115942028985,1.0695576276368362
2.4246376811594206,3.868115942028985,1.8202733385740433
2.453623188405797,3.868115942028985,2.005080358560985
2.482608695652174,3.868115942028985,0.5832365212764388
2.511594202898551,3.868115942028985,1.1630755281023202
2.540579710144928,3.868115942028985,1.55373719996631
2.5695652173913044,3.868115942028985,1.4637313649710952
2.5985507246376813,3.868115942028985,1.3910612107796212
2.6275362318840583,3.868115942028985,0.6592597570155507
2.6565217391304348,3.868115942028985,1.5054541537015882
2.6855072463768117,3.868115942028985,1.0042072199103078
2.7144927536231886,3.868115942028985,1.0137564168859152
2.7434782608695656,3.868115942028985,1.156054700544511
2.7724637681159425,3.868115942028985,0.9612304975473407
2.801449275362319,3.868115942028985,1.7396889167095522
2.8304347826086955,3.868115942028985,2.2771882205332847
2.8594202898550725,3.868115942028985,0.6459530822159432
2.8884057971014494,3.868115942028985,1.720966831505395
2.9173913043478263,3.868115942028985,1.543232726465168
2.9463768115942033,3.868115942028985,1.6159705695645048
2.9753623188405802,3.868115942028985,0.9794515560270517
3.0043478260869567,3.868115942028985,1.1947029029630136
3.033333333333333,3.868115942028985,2.1066507326614285
3.06231884057971,3.868115942028985,2.405320749307929
3.091304347826087,3.868115942028985,2.4165340320054427
3.120289855072464,3.868115942028985,1.049391421055961
3.149275362318841,3.868115942028985,1.661121479566828
3.178260869565218,3.868115942028985,1.3128449027056992
3.2072463768115944,3.868115942028985,1.79968232911633
3.236231884057971,3.868115942028985,0.8040420038205034
3.265217391304348,3.868115942028985,1.1851139243860822
3.294202898550725,3.868115942028985,0.6216119440996969
3.3231884057971017,3.868115942028985,2.356309071152115
3.3521739130434787,3.868115942028985,1.782370600358101
3.381159420289855,3.868115942028985,1.5367224048003194
3.410144927536232,3.868115942028985,1.2174222517035354
3.4391304347826086,3.868115942028985,0.56323503400951
3.4681159420289855,3.868115942028985,2.2831131095762434
3.4971014492753625,3.868115942028985,0.9445067459175102
3.5260869565217394,3.868115942028985,1.6239067298730734
3.5550724637681164,3.868115942028985,1.3000165842928668
3.584057971014493,3.868115942028985,1.7618205240158036
3.61304347826087,3.868115942028985,0.7253167247252281
3.6420289855072463,3.868115942028985,1.249591195777982
3.6710144927536232,3.868115942028985,1.0060919241619442
3.7,3.868115942028985,1.1648087623184975
1.7000000000000002,3.897101449275362,1.2895237900505139
1.728985507246377,3.897101449275362,1.0183068784899234
1.7579710144927538,3.897101449275362,2.3393463959128287
1.7869565217391306,3.897101449275362,0.7538490979898183
1.8159420289855075,3.897101449275362,2.3321420463155023
1.8449275362318842,3.897101449275362,2.1041013425614414
1.873913043478261,3.897101449275362,1.6056921676917195
1.9028985507246379,3.897101449275362,2.0746635294382996
1.9318840579710146,3.897101449275362,2.3704935184122653
1.9608695652173915,3.897101449275362,0.7373640615719691
1.9898550724637682,3.897101449275362,1.127386343987224
2.018840579710145,3.897101449275362,1.7157492651493662
2.0478260869565217,3.897101449275362,0.6825506503298376
2.0768115942028986,3.897101449275362,1.4302827332336094
2.1057971014492756,3.897101449275362,1.5464213401087838
2.1347826086956525,3.897101449275362,0.5751320206077098
2.163768115942029,3.897101449275362,1.9939324797542135
2.192753623188406,3.897101449275362,2.079691698551014
2.221739130434783,3.897101449275362,1.8865573117495809
2.2507246376811594,3.897101449275362,2.3374849532720097
2.2797101449275363,3.897101449275362,0.811871510578625
2.3086956521739133,3.897101449275362,2.1229818595570142
2.33768115942029,3.897101449275362,1.483018860250207
2.3666666666666667,3.897101449275362,0.6252272407929921
2.3956521739130436,3.897101449275362,1.9916413325628186
2.4246376811594206,3.897101449275362,1.7602355507255976
2.453623188405797,3.897101449275362,1.3330668977032294
2.482608695652174,3.897101449275362,2.0434894412918494
2.511594202898551,3.897101449275362,1.7422948857316285
2.540579710144928,3.897101449275362,2.0673201926001363
2.5695652173913044,3.897101449275362,0.5598455335002276
2.5985507246376813,3.897101449275362,1.549266975664819
2.6275362318840583,3.897101449275362,2.3870572587807715
2.6565217391304348,3.897101449275362,0.9647160081542726
2.6855072463768117,3.897101449275362,1.547116509334447
2.7144927536231886,3.897101449275362,0.9892450003975567
2.7434782608695656,3.897101449275362,1.5489341123458822
2.7724637681159425,3.897101449275362,1.8641708133073438
2.801449275362319,3.897101449275362,1.266669773697434
2.8304347826086955,3.897101449275362,1.4191280911026596
2.8594202898550725,3.897101449275362,1.4606145578974588
2.8884057971014494,3.897101449275362,1.2055981538023957
2.9173913043478263,3.897101449275362,0.7524447753102099
2.9463768115942033,3.897101449275362,1.6640082277796953
2.9753623188405802,3.897101449275362,1.7184531625379957
3.0043478260869567,3.897101449275362,0.9968357136870465
3.033333333333333,3.897101449275362,0.5753738664309124
3.06231884057971,3.897101449275362,2.1502145084222164
3.091304347826087,3.897101449275362,1.532118203689157
3.120289855072464,3.897101449275362,1.4934117540080414
3.149275362318841,3.897101449275362,1.4847610481747422
3.178260869565218,3.897101449275362,2.415570540689531
3.2072463768115944,3.897101449275362,1.8353925824726842
3.236231884057971,3.897101449275362,2.413463060545752
3.265217391304348,3.897101449275362,0.6568943301458889
3.294202898550725,3.897101449275362,2.378189276963541
3.3231884057971017,3.897101449275362,1.4017515890342698
3.3521739130434787,3.897101449275362,2.384180210293155
3.381159420289855,3.897101449275362,2.1450135147514455
3.410144927536232,3.897101449275362,2.2444464354606923
3.4391304347826086,3.897101449275362,0.900914647834181
3.4681159420289855,3.897101449275362,1.664244799697962
3.4971014492753625,3.897101449275362,1.059307405076494
3.5260869565217394,3.897101449275362,1.4367858505025612
3.5550724637681164,3.897101449275362,1.708626022002032
3.584057971014493,3.897101449275362,2.286853082584348
3.61304347826087,3.897101449275362,1.7027926726879812
3.6420289855072463,3.897101449275362,1.3751813403652842
3.6710144927536232,3.897101449275362,2.102994444119097
3.7,3.897101449275362,1.0825878021011257
1.7000000000000002,3.926086956521739,0.914146870364613
1.728985507246377,3.926086956521739,1.708964560493009
1.7579710144927538,3.926086956521739,1.9702004439461733
1.7869565217391306,3.926086956521739,1.3972602804611767
1.8159420289855075,3.926086956521739,0.7438051015511494
1.8449275362318842,3.926086956521739,2.041158546472066
1.873913043478261,3.926086956521739,0.8452222735372596
1.9028985507246379,3.926086956521739,1.5723387535985787
1.9318840579710146,3.926086956521739,1.7963798231785049
1.9608695652173915,3.926086956521739,1.3829005422208671
1.9898550724637682,3.926086956521739,1.112536898631426
2.018840579710145,3.926086956521739,2.400481276182217
2.0478260869565217,3.926086956521739,2.093781604598795
2.0768115942028986,3.926086956521739,2.286837894013215
2.1057971014492756,3.926086956521739,0.9800949868036044
2.1347826086956525,3.926086956521739,0.656804315124016
2.163768115942029,3.926086956521739,0.6151320818565202
2.192753623188406,3.926086956521739,2.146600938359342
2.221739130434783,3.926086956521739,0.948530453863996
2.2507246376811594,3.926086956521739,1.0161707967284574
2.2797101449275363,3.926086956521739,1.2712192835591396
2.3086956521739133,3.926086956521739,1.4892092081254253
2.33768115942029,3.926086956521739,1.1494153238343456
2.3666666666666667,3.926086956521739,2.0264389096945603
2.3956521739130436,3.926086956521739,2.2266863391121134
2.4246376811594206,3.926086956521739,1.8628651704259822
2.453623188405797,3.926086956521739,1.6460016865283105
2.482608695652174,3.926086956521739,1.4134911397886796
2.511594202898551,3.926086956521739,1.1483639077149057
2.540579710144928,3.926086956521739,0.832136880904732
2.5695652173913044,3.926086956521739,0.7467979191273072
2.5985507246376813,3.926086956521739,1.2555237813183726
2.6275362318840583,3.926086956521739,2.040904787366966
2.6565217391304348,3.926086956521739,1.0126889566687316
2.6855072463768117,3.926086956521739,1.7564908239307553
2.7144927536231886,3.926086956521739,1.4255609772254032
2.7434782608695656,3.926086956521739,1.9864036020153724
2.7724637681159425,3.926086956521739,0.6287828617271194
2.801449275362319,3.926086956521739,1.265296000256909
2.8304347826086955,3.926086956521739,1.7376061357752906
2.8594202898550725,3.926086956521739,0.6038774910191023
2.8884057971014494,3.926086956521739,1.5080011790577141
2.9173913043478263,3.926086956521739,0.5857987495519584
2.9463768115942033,3.926086956521739,1.4458819606501727
2.9753623188405802,3.926086956521739,1.5975242284720392
3.0043478260869567,3.926086956521739,1.008837095056829
3.033333333333333,3.926086956521739,1.4538628513913936
3.06231884057971,3.926086956521739,1.749922655335435
3.091304347826087,3.926086956521739,1.8043927967702909
3.120289855072464,3.926086956521739,1.107496665460591
3.149275362318841,3.926086956521739,1.6919286081533582
3.178260869565218,3.926086956521739,0.7909701326761532
3.2072463768115944,3.926086956521739,1.5346371964917975
3.236231884057971,3.926086956521739,0.8326784847482139
3.265217391304348,3.926086956521739,2.236979386222832
3.294202898550725,3.926086956521739,1.2936568314358852
3.3231884057971017,3.926086956521739,1.1351534726945833
3.3521739130434787,3.926086956521739,1.7012121396025304
3.381159420289855,3.926086956521739,0.7223495397907695
3.410144927536232,3.926086956521739,2.272988538695678
3.4391304347826086,3.926086956521739,1.074970027098239
3.4681159420289855,3.926086956521739,2.2602139608383665
3.4971014492753625,3.926086956521739,1.5260324213953513
3.5260869565217394,3.926086956521739,1.8970144406580731
3.5550724637681164,3.926086956521739,2.033300512845675
3.584057971014493,3.926086956521739,2.087110303448383
3.61304347826087,3.926086956521739,2.406084940323238
3.6420289855072463,3.926086956521739,1.877198644079513
3.6710144927536232,3.926086956521739,2.0361434506811826
3.7,3.926086956521739,0.7881891852213887
1.7000000000000002,3.955072463768116,2.0657218613429604
1.728985507246377,3.955072463768116,1.7340652998886574
1.7579710144927538,3.955072463768116,1.978694126402721
1.7869565217391306,3.955072463768116,0.6295301933103803
1.8159420289855075,3.955072463768116,1.8865060144587442
1.8449275362318842,3.955072463768116,2.3281752944116834
1.873913043478261,3.955072463768116,1.1516036806697296
1.9028985507246379,3.955072463768116,1.6740427517380743
1.9318840579710146,3.955072463768116,1.7654124706183285
1.9608695652173915,3.955072463768116,2.285181632728235
1.9898550724637682,3.955072463768116,0.6450240276846814
2.018840579710145,3.955072463768116,1.4823806314820096
2.0478260869565217,3.955072463768116,0.6067925482626729
2.0768115942028986,3.955072463768116,0.6678252604949861
2.1057971014492756,3.955072463768116,1.9302107707364111
2.1347826086956525,3.955072463768116,1.2678046932640814
2.163768115942029,3.955072463768116,0.9071621674769741
2.192753623188406,3.955072463768116,1.089155736055625
2.221739130434783,3.955072463768116,1.9700206768968247
2.2507246376811594,3.955072463768116,0.8458067692734401
2.2797101449275363,3.955072463768116,0.7737227903915853
2.3086956521739133,3.955072463768116,2.0175968418289134
2.33768115942029,3.955072463768116,1.1052313739947435
2.3666666666666667,3.955072463768116,1.0190271845522365
2.3956521739130436,3.955072463768116,0.9664439092128556
2.4246376811594206,3.955072463768116,1.24241356902502
2.453623188405797,3.955072463768116,1.3300633926434848
2.482608695652174,3.955072463768116,1.6461390045918705
2.511594202898551,3.955072463768116,0.7848971047892568
2.540579710144928,3.955072463768116,2.033204739126518
2.5695652173913044,3.955072463768116,1.7341230215488013
2.5985507246376813,3.955072463768116,1.448148057033706
2.6275362318840583,3.955072463768116,0.801531474452938
2.6565217391304348,3.955072463768116,0.7976557230158278
2.6855072463768117,3.955072463768116,0.8575519793912045
2.7144927536231886,3.955072463768116,0.7450768193671228
2.7434782608695656,3.955072463768116,0.9685455556495977
2.7724637681159425,3.955072463768116,0.6694813931647875
2.801449275362319,3.955072463768116,1.0523979205293847
2.8304347826086955,3.955072463768116,1.9774941159487378
2.8594202898550725,3.955072463768116,2.011271588905373
2.8884057971014494,3.955072463768116,2.241097991974182
2.9173913043478263,3.955072463768116,1.1497234242580328
2.9463768115942033,3.955072463768116,0.941258221120308
2.9753623188405802,3.955072463768116,1.2813557579114327
3.0043478260869567,3.955072463768116,0.7144077413317225
3.033333333333333,3.955072463768116,2.403629735493573
3.06231884057971,3.955072463768116,0.5584542649967612
3.091304347826087,3.955072463768116,0.7024974742885635
3.120289855072464,3.955072463768116,2.032830242498778
3.149275362318841,3.955072463768116,1.816722724080148
